,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
122,-0.0053543656298066485,0.006887661702961718,0.005981621382901335,0.007242936971528594,0.005936660903257454,0.007813546640408824,0.0005793711033036347,0.008108711001258066,-0.007550784685658265,-0.009124900774702129,-0.017227122093190182,0.0011833630069085276,-0.0062116714988878045,0.008458578243831567,-0.005388064101106389,0.004499789865376107,0.000956391734406398,0.0003796064223067834,0.008787077015765195,0.0038437872684496488,0.0018537427150198003,0.0030626900749493543,-0.0036465496183610657,0.0002635598984476347,0.009714370919680356,0.014940809636482573,0.007936720766832226,0.0041776905467241715,0.0017086075678995674,-0.01272613471300106,0.012668142128564673,-0.0007533454919571494,-0.003456322749581254,-0.011268495463719481,-0.010602641561316923,-0.0020040797152891515,-0.018991792900772592,0.006465533460506489,-0.01676372510220568,0.004165275520690388,-0.0033086788465466416,0.0026638619774310267,0.0037215956815622887,0.0005303680259620656,0.001223311440719179,0.0027360117413329217,0.003050653952522417,-0.0015193851089392004,0.0032991951406961956,0.00593153461876832
123,-0.000870716367825568,0.0008260634717916412,0.0011820410651206983,0.000611058750575296,-0.0008997019781015922,0.002704419619963962,-0.00102484840714205,0.0016229749299222908,-0.0010639622871731085,-0.0005997160671711082,-0.0016875513623334439,0.0030896869666695677,-0.0002510885270993395,0.00039640947155968027,-0.0014909552177697395,-0.0011120601290353948,0.0006610816123739938,0.0017840268447753163,-0.0006158975421474493,-0.00020194656057973866,0.0011702469695898524,0.0038494904143041605,0.000569502260549576,0.0025331316659941688,0.002119331780931764,0.003261433553548902,0.00043141450904178206,-0.00010049003224314524,0.0018439047704194328,-0.0001885064977975849,0.00038948531717962514,-0.0001888236725001186,0.003695041568303986,0.00046290697030683197,-0.0022550124886183765,-0.0013388433900769856,-0.008218450768938004,0.0007221706690694568,0.0002906879732042858,0.0022701343858931473,0.0036123240127647564,0.001302972657574239,-0.003678689166131825,-0.0016085672306214677,0.001456053598253502,0.006609865411219081,0.0021849132690385633,-0.006010729735431536,-0.0010281349440993785,-0.0007194771424344903
124,-0.01716611285937417,0.015995969853872246,0.028134887476464695,0.010177619772571114,0.0260752254075135,0.002479697226504513,-0.014295167221806291,0.02167870286222494,-0.031039377940221536,-0.01432028929195166,-0.017371885428712933,-0.003370039696739247,0.017280359235657287,-0.010486328878591739,-0.019593342573164436,-0.007080138901438634,0.03380639277018176,-0.007355339966074181,-0.00041104870687255275,-0.00952463722882259,0.005421935705803456,0.02060925096387298,0.006863013215681946,-0.018461708352531345,0.016459590238442137,0.0026183239032892425,-0.027039513118891682,0.013037838749654298,0.025175752931121124,-0.006476614763338513,-0.025826104586803705,-0.004642396249940964,-0.022384641562808425,0.006904141793655934,-0.005721156459880116,-0.007260299180309161,0.008370867798195831,-0.0046168385545455925,0.0015458726904856329,0.010051559138141618,-0.008532115101870649,-0.030320253815130257,0.0160669651313923,-0.02148163362724857,0.008317989596106414,-0.010531597092249515,0.009667375972825097,-0.040932173130422446,0.03639164458867827,0.005912671485995986
125,-0.0022616987824781508,-0.0028024702054752957,-0.0017115859693085937,-0.004584586399532528,0.0009610064546944596,0.0048121843054331126,0.0037511331998333693,-0.002999714427392442,0.005140231926854287,-0.0033300102756815084,-0.0013730192704036971,0.004368160144314859,0.002715391120704128,0.0004772253439822944,0.002655972919882984,0.003944905658169949,-0.0013136717838181558,-0.002705639529826219,-0.0035414910749358773,-0.0005983320100680152,0.005806004619554666,0.004714663515911174,-0.004283378264450388,0.005229174038912884,0.0014456601892623615,-0.002947974510858694,0.004306831640720014,0.0029106835906981656,0.0031739874945354487,0.0027979794003143966,0.002016299858363182,0.0031785239682548894,-0.00048097490439894235,0.0010275764060629126,-0.00513087421528483,0.0005255776300539009,0.007002078081512571,-0.006717545885855891,-0.002925816849947147,0.005934277218548078,0.0031773886364850354,-0.0012724990421641904,0.001431896809248062,0.0056096040489881,-0.004378227420767147,-0.0003845877022608749,0.004250894877069013,0.0025844489453567356,-0.000332237063422715,0.002661683139452669
126,9.52613991984917e-06,6.499249319876001e-07,2.9278839287889977e-06,-8.748942062490305e-06,-3.3356589065310544e-06,1.528802752959764e-05,-1.732183696431612e-05,8.739570807760664e-06,-7.609908549110001e-06,-2.581941278032279e-06,-1.7619667600058435e-05,2.655236338454499e-05,-6.264367588635397e-06,-3.608022739879515e-05,-1.7878931840338528e-06,-3.371251071910198e-05,-1.731714064093119e-05,-1.836674653689406e-05,1.3950168251933431e-05,-6.68491065459102e-06,-3.5397344007631585e-05,2.0415305581790947e-05,1.5015284399002577e-05,-4.113397689878906e-06,-4.017175942190166e-06,-1.9601113656379053e-06,3.604250622538009e-06,2.297192734453998e-05,1.716756192338586e-05,-1.306593650914062e-05,9.233853235269952e-06,4.7292248907780665e-08,-1.623385547866758e-05,1.8371883099501468e-05,1.989673324732e-05,-2.6747688598344787e-05,6.72352853717618e-06,-1.7385642712519894e-05,6.521417825648308e-06,-2.8169768205978763e-05,-8.40712583801922e-06,2.4010995132417722e-05,-2.9513598822804738e-05,-8.675857904559818e-06,-1.1290043365686837e-05,-3.1751419526100384e-05,5.049478888296943e-06,8.760333386705711e-06,1.6413177310809393e-05,-2.8353236177445332e-05
127,-0.0005227267942168879,0.0022706587112716384,0.0006715315793912169,0.0014185911964615318,0.00030436343512450054,0.0012300831039008017,-0.0006642511176167365,0.0012426504588477828,-0.000479812298133353,0.0001067882401226703,-0.0027250734882837253,0.0018294578930454814,-0.0004554691374449303,-0.0007943996016860048,0.0009061010963425741,0.000589575201944641,0.002598522813196838,-0.0010003263262579514,-0.002295064472113636,0.000303170023556781,0.0019612234030017845,0.0010546483857625554,-0.004089556815797057,-0.0005556946231678871,0.003436813408246471,0.0030842728883032334,0.0009446063787635106,-0.0005430602836733747,0.0022620563515790577,-4.940048950077052e-05,0.0020068967141964916,0.0014522026972922345,-0.001258233609358518,0.002504450191252513,0.0014923875370366408,-0.0006319262740292185,0.002966018437356413,-0.0001300026030464981,-0.004593599645473639,-0.00040820989657238435,-0.002624337867273936,0.0014385687756380743,0.0015835232519903566,-0.0013298119077510607,0.0023042464689014496,0.0008354666241523176,-0.0033331487609915885,-0.0033697741335978037,0.0008548072216965924,0.002891078712072328
128,-0.0007498802581971798,0.00046029231127650875,0.0010738840835389245,-0.0003162113158912799,0.0005188225125654299,0.0012025639667690147,-0.000923848363635545,-0.0002786526448102671,0.00047467671541403004,0.0005997020643320558,-0.001009595098892262,9.106964162546073e-05,-0.0008589976128500023,-0.0014302046627586256,-0.0006844133852691433,-0.0012105086337729054,-0.0011953218496841913,-0.0009993394104448141,-0.0002528001704287086,-0.000793899714434154,0.0014469977491546463,9.537325980153986e-05,0.002016298625572691,0.0015568404152743389,0.0011170485843180712,0.0013282957288741986,-0.0005698957292366238,0.00048719805587343543,0.001684470446960517,-0.0024146937546893647,-0.0008862365178964757,0.0020262764305943436,-0.0029642806402946,0.0017817321288291594,0.00016046303974962147,-0.0008579152169722161,-0.0007625676062415792,-0.0021756018851777277,0.0002590407212025019,-0.0021622540041119445,0.0023093476024706816,0.00071981650094876,0.0007961971261080343,-1.6584663672022763e-05,-0.00016682876014237618,0.0024664838418080827,1.8730983867459947e-05,-0.0002584841788163785,0.0017930291670836022,0.0007610519325647526
129,-2.722662666025433e-05,0.00010186529744087961,9.865698250563113e-05,-0.00011717331481357272,0.00017647324663294382,-2.4076023326402592e-05,-0.0002273035541414296,0.0004204044603447025,-0.0003691005704296361,-7.454907185446848e-05,-0.0004650276092638928,3.978436751717124e-06,0.0003133774732899599,-0.00019220422069391244,0.00010481020224631081,0.00025937330271971163,0.0004477535004797196,-0.0002842474470517826,-2.0466520874559152e-05,9.881200917851342e-05,-0.00011102269005970741,0.00016315823463504086,-0.0006904961814980562,5.577274872113498e-05,-0.0003615467884415514,0.0008272843295944361,-0.0003367167488294652,-0.0009536724676021623,0.00046754139162322156,0.00021085833012920733,-0.00012052453676124018,-0.00018524339455275383,-0.00018522554492603346,0.0007626497703291374,0.00026346124026900303,-0.0004830796017346025,0.0006910729903486691,0.0003787237686178816,-0.0001713879105974986,-0.0009030845932554374,0.000695185824396576,-3.2936100415067115e-05,0.0002346598356946134,-0.0007105688209596104,0.00024342533688071193,-9.504157770015261e-05,0.0008561532668918801,-0.0006373746261162424,0.0013970071734445057,0.0010605026309688818
130,-0.0008470410953689162,0.0006067078374305211,0.0009318395999228076,-0.0006320645103078627,-0.00047480622485215483,0.001638520238836638,-0.0013492167109544948,0.002469672439356023,-0.0009692774297915443,9.330441843969147e-05,-0.001624315654698574,0.0003270588204431264,-0.0005996997623412621,0.0025101717094154668,-0.0013505276502341487,0.0013685185630370924,0.00020889609379054467,-0.0018756985533894533,-0.001075381662189005,-0.0011724788838974544,0.000174593870781218,0.0031272209310628436,-0.0008852879758622051,0.0025026363128636702,-0.0005745766591770883,0.0012706696066926348,-0.0023402681628798567,-0.001260864228496399,0.0003730240004969955,-0.00456926440565056,-0.0020861235305731527,0.0005661095591651089,2.4314826914725927e-05,-0.001144407881630294,-0.0020465690450881167,8.775061489886245e-05,-0.0032621552968494505,-0.0010470397678478125,-0.0042709256625768,7.613348942614657e-05,0.0004940213295298607,0.001990964965055059,0.000711628300967724,-0.001607175640951144,0.002189668937630224,0.004983502806480378,0.0041191840045806324,-0.0024714835981940932,0.0020801331399812385,0.00016226379773267316
131,-0.005002128208736905,-0.0025873688965474717,0.002743047057465748,0.0022730025918657084,-0.006492089740167255,0.01106424883333072,-0.009032790128326583,0.0017561588120963557,-0.0002924846768286443,-0.0029805546328938574,-0.0008967848556660242,-0.003691303278627013,-0.005794802578369609,0.005416453944292742,0.004859103051557591,-0.006231182072840287,0.003718940670590606,-0.006370512837555922,0.000408008212765571,0.003142906566725975,-0.0008859633381716137,0.008564581261670185,0.0030654036979255927,0.0009468772860415526,-0.008855292903174133,-0.0002279156762250573,-0.005016150940328075,-0.013386828181462878,0.005892978876171468,-0.004923166002418887,-0.011246019961337896,-0.0009957780081268804,-0.00023766986034352134,4.368080105484522e-05,-0.008439410326636664,0.002488691698367596,-0.01242031529906135,-0.00482089470674703,-0.006011066251287183,0.005040300621875132,0.005306059038414052,0.006714546037965774,0.0005851484472070832,0.0070751105061169104,-0.0019336532391819733,0.0020620900891417833,-0.004825230019538739,0.0006271757001823706,0.0019716330524877953,0.002261580479629404
132,9.853614341860002e-06,-3.5115651905743154e-07,-5.769065242280044e-07,-9.336827702610295e-06,-4.948926884064645e-06,1.0874878685466198e-05,-2.0132710514228778e-05,1.2831417121997637e-05,-3.796758391661764e-06,-1.9467994492395744e-05,-8.849307641624646e-06,1.261968915931193e-05,-4.531273045872995e-06,4.061957937300306e-06,2.0194975590113062e-06,-1.4088114079120722e-05,5.396319433947088e-06,9.501877232522145e-06,3.7132392945772715e-06,9.84097233880276e-08,-2.6328850315126632e-05,2.199328575646378e-05,8.896663558276293e-06,8.687884852741532e-07,5.347533795512683e-06,4.301503790789826e-07,-3.490808928426345e-06,1.3737967465889428e-05,1.946701588246871e-06,-1.1447429478910552e-05,1.2708000437267357e-06,-6.936613552628086e-06,-1.7321622923632536e-06,4.365079254723108e-06,-9.481249546823025e-06,-2.0618472822562053e-05,8.979768838134349e-06,2.1819989730621477e-06,1.19933323324605e-05,-1.5246401886747103e-05,-4.4042385254089196e-06,7.547273718148991e-06,-1.0451639573981719e-05,1.142170231132044e-06,-1.7156899841480608e-05,-1.7686514559492095e-05,3.3718149412938285e-06,1.4800520136020918e-05,-8.05359525812732e-06,-2.0150710182852066e-05
133,1.918571352097565e-05,0.00010384225822449879,-9.291708286498307e-05,0.00016620737583669686,0.0002826892002510608,0.00014063406833564177,1.9760278576860446e-07,-0.00017676661237443458,-0.0002621089653226171,0.0003314732581027122,-0.00011777053379529954,-4.0440468431111445e-05,8.746256246366588e-05,0.00033663669463113275,-0.0003183649733320443,-1.0682513279843955e-05,0.0005526228137216612,-9.849572505770041e-05,0.000587208914336752,-0.0006548622808986949,0.0005188107090589136,4.1977027712747775e-05,0.00040375448780620996,-0.000549816153438498,-0.0003854532358918326,0.000860526770993144,0.0010461453158227651,0.00024465269176699984,4.734524712056998e-05,0.00021864178759910594,-0.00038480213431798084,0.0003710010180070944,0.0003310784518403342,2.565680836680859e-05,0.000726207886467601,-0.00033200953942527157,0.0005957701417643263,-0.00012707412030762738,0.00034146505723807083,-0.000583054151732381,0.0005368265196812298,0.0008893850727773492,0.00048656728743741526,0.0004270063178330257,-0.0004526703606114209,-0.0002198145507738388,-0.0006828396836316392,-0.00016241488334305077,0.00021535973999801326,0.0007548158278154915
134,-0.007110671704251129,-0.010240986989588285,0.0015389811498698503,-0.014430391211526252,0.0004129037897244006,0.007479480260289673,-0.007200763789855146,-0.012364450036038253,-0.00481995311154459,-0.0053877061608412465,0.01324492904803303,0.019158597133845434,-0.011689109191958189,0.0011177806379351909,-0.004733150882088614,0.005012688296347339,-0.0013552727922945932,-0.007091210500088205,0.00632409376654533,-0.015858471638989406,0.012671673672730966,-0.003936414835612026,-0.006639862637780937,0.01720120132877858,-0.011236803955812075,0.007937558539799137,-0.015373097468201233,-0.009740312439241556,-0.005245585940456797,-0.009426498433675939,0.01278452509909504,0.010881367479385536,0.007892725457473207,-0.007609080025315349,-0.0032129910303299353,-0.012686194349000117,0.011925031703650463,-0.007942726141046092,0.009537310321463896,-0.0004449713664398916,-0.0052369516035754545,-0.0034244836864714624,0.005407144168618223,0.0075870645050532095,-0.0004684292932237693,-0.002983883907619013,0.00048722182458005043,0.004565360372969164,-0.014116706996877459,-5.1823696373857336e-05
135,-0.0004838850122349525,0.0015816171698044969,0.0005442785292085497,0.00014037919024563106,0.0007123263111247988,0.0019372349585508393,-0.0003096784993242919,0.0009008466872776309,-0.001784020841944024,-0.0008556930128927877,-0.0021267817008739347,-0.0003656215621981048,-0.0012789213312897178,-0.001796612925141627,-0.0010890505140115528,0.0005076669109669115,0.002426130986074831,0.001967651268968243,-0.001446584557167902,0.0011936713281018652,0.0011638227199452756,-0.00010540683332284804,-0.0003732659270782125,0.0017861771939568119,0.0029377123949429714,0.0031756102917771126,0.0015981461233461767,-0.0013994450904354326,-8.423463577196132e-05,-0.0011312415211278373,-0.0010564914828487604,-0.002648358086582659,-0.0018073099296072191,0.0006450335315762264,-0.0016405945629144204,-0.0010427241741614475,-0.0020164336591994713,0.0012459244483368265,0.0010747744135164632,-0.0003640499434334302,-0.0001720640817791292,0.0008639688965799014,0.00208573381881654,0.000942218789129766,-0.0012222070166446669,0.0024343720113941666,-0.0008990334934624775,-0.0013224114109381428,0.0018108313531947826,0.0015850903346699941
